robot_timestamp_iso,robot_X,robot_Y,robot_Z,robot_A,robot_B,robot_C
2025-07-22T15:52:48.368351+00:00,903.866455,110.007797,2.49007106,0.000722025172,0.00013692076,0.000121376106
2025-07-22T15:52:48.380863+00:00,904.235413,110.000664,2.49027514,0.00119797816,-0.000667780114,-0.000160589654
2025-07-22T15:52:48.392776+00:00,904.585083,110.001617,2.48987532,0.00168388174,0.000177982656,0.000107965039
2025-07-22T15:52:48.405898+00:00,904.94928,110.001549,2.4957087,0.0021142608,-6.31292278e-05,2.05240249e-05
2025-07-22T15:52:48.418376+00:00,905.321289,110.000374,2.4902153,0.00219390378,-0.000849170203,-0.000250434881
2025-07-22T15:52:48.430378+00:00,905.675537,110.007507,2.49557233,0.00190725119,-0.000205719363,-3.3274584e-05
2025-07-22T15:52:48.443439+00:00,906.023,110.013657,2.49410081,0.00109394826,0.000812979182,0.000312473479
2025-07-22T15:52:48.455502+00:00,906.392822,110.007454,2.48898363,-0.00024179052,-0.000140488046,-2.66769348e-06
2025-07-22T15:52:48.468518+00:00,906.759583,109.999451,2.49458432,-0.0016999552,-0.000986204715,-0.000275688944
2025-07-22T15:52:48.480537+00:00,907.106628,109.999786,2.49114561,-0.00241882983,-2.3514971e-05,6.83725448e-05
2025-07-22T15:52:48.493544+00:00,907.70459,110.000572,2.49091744,-0.00156091363,8.60424116e-05,0.00013547139
2025-07-22T15:52:48.505626+00:00,908.065552,110.003326,2.49309874,-0.000726280501,-7.40727046e-05,9.8194294e-05
2025-07-22T15:52:48.518214+00:00,908.412292,110.009926,2.49144769,-0.000104758634,0.00105046527,0.000493264059
2025-07-22T15:52:48.530264+00:00,908.781555,110.004669,2.48904085,0.000534084218,0.000431842,0.000289315678
2025-07-22T15:52:48.543311+00:00,909.15741,109.994789,2.49501395,0.00106729439,-0.00093205506,-0.000179310955
2025-07-22T15:52:48.555302+00:00,909.511597,109.993828,2.49215436,0.00141389493,-0.000323779153,3.37800193e-05
2025-07-22T15:52:48.568282+00:00,909.742371,109.996513,2.49783278,0.00159013108,0.000434843416,0.000288371084
2025-07-22T15:52:48.605157+00:00,910.945618,110.009842,2.49360538,0.000341020525,0.000400188088,0.000231936501
2025-07-22T15:52:48.618497+00:00,911.311096,110.004532,2.49217391,-0.000832720485,1.09085249e-05,7.55162e-05
2025-07-22T15:52:48.630560+00:00,911.554382,109.999504,2.4930768,-0.00143416843,-0.000663987,-0.000162391254
2025-07-22T15:52:48.642573+00:00,912.139221,109.998703,2.4958365,-0.00131043105,0.000547394739,0.00022856424
2025-07-22T15:52:48.655503+00:00,912.50116,109.998894,2.49080586,-0.000686806918,0.000418548123,0.000179293173
2025-07-22T15:52:48.667499+00:00,912.878601,109.99791,2.49275947,4.39958167e-05,-0.000830719713,-0.000249109522
2025-07-22T15:52:48.680496+00:00,913.239929,110.000954,2.49578619,0.000848362106,-0.00069696788,-0.000203297066
2025-07-22T15:52:48.692499+00:00,913.585815,110.005226,2.49031734,0.00145885069,0.00055018143,0.000232557461
2025-07-22T15:52:48.705510+00:00,913.949707,110.000877,2.49485946,0.00180588465,3.56177843e-05,6.94418341e-05
2025-07-22T15:52:48.718029+00:00,914.309265,109.996483,2.48913717,0.00203838642,-0.000118855474,2.92731893e-05
2025-07-22T15:52:48.730120+00:00,914.655396,110.000374,2.48808217,0.00222782115,0.000912254909,0.000404488441
2025-07-22T15:52:48.743031+00:00,915.024048,110.000557,2.49332571,0.00202688784,0.000313992496,0.000226564895
2025-07-22T15:52:48.755036+00:00,915.642578,110.001266,2.4958365,0.00064825,-0.00103748497,-0.000210841739
2025-07-22T15:52:48.768305+00:00,915.985535,110.007553,2.49147654,-0.000629802409,0.00034699071,0.000266992749
2025-07-22T15:52:48.780194+00:00,916.346863,110.004211,2.4979353,-0.00197600946,3.37050642e-06,0.000153724453
2025-07-22T15:52:48.793200+00:00,916.714722,109.996788,2.49448824,-0.0026147007,-0.000759225746,-0.000112229616
2025-07-22T15:52:48.805390+00:00,917.06543,109.997101,2.49317312,-0.00235092966,2.7709284e-05,0.000151957764
2025-07-22T15:52:48.817993+00:00,917.422729,109.999847,2.49635458,-0.00141720159,0.000382356578,0.000254993327
2025-07-22T15:52:48.830884+00:00,917.795654,110.000969,2.48879862,-0.000521186506,-0.000486023753,-5.60503177e-05
2025-07-22T15:52:48.855927+00:00,918.373962,110.014206,2.48318243,0.000615683093,0.00115590217,0.000480103277
2025-07-22T15:52:48.867885+00:00,918.739075,110.010201,2.49087095,0.00125586963,0.000747582177,0.00032688168
2025-07-22T15:52:48.881081+00:00,919.11853,109.998642,2.49051857,0.00165226567,-0.000849415781,-0.000228309422
2025-07-22T15:52:48.892633+00:00,919.362793,109.994774,2.49614596,0.00179318432,-0.00109978882,-0.000324332359
2025-07-22T15:52:48.905775+00:00,920.06665,109.999054,2.4926064,0.00171919772,0.00017757593,0.000106457584
2025-07-22T15:52:48.917393+00:00,920.436707,109.99987,2.49732018,0.0011719187,-0.000607940077,-0.000157381583
2025-07-22T15:52:48.930486+00:00,920.664124,110.005173,2.48777461,0.000452911248,0.000218577901,0.000126991581
2025-07-22T15:52:48.943409+00:00,921.014,110.007545,2.49325228,-0.000911133946,0.000963375205,0.000389965891
2025-07-22T15:52:48.955473+00:00,921.384155,110.000694,2.48733544,-0.00226095715,-3.10483551e-06,8.64743852e-05
2025-07-22T15:52:48.968484+00:00,921.752563,109.993378,2.49090052,-0.00274367398,-0.000966995663,-0.000220177768
2025-07-22T15:52:48.980617+00:00,922.100586,109.99601,2.49244094,-0.00218059472,2.52527843e-05,0.000122390309
2025-07-22T15:52:48.992440+00:00,922.457153,109.999985,2.49140596,-0.00135863863,0.000528295292,0.000311614567
2025-07-22T15:52:49.005461+00:00,922.835815,109.998634,2.49805379,-0.000717017392,-0.000798891,-0.000127373321
2025-07-22T15:52:49.018078+00:00,923.545715,110.004944,2.49710822,0.000849554548,0.000174797693,0.000217227192
2025-07-22T15:52:49.030086+00:00,923.913818,109.997559,2.49843621,0.0010373682,-0.000616303179,-5.74047917e-05
2025-07-22T15:52:49.042432+00:00,924.270508,109.99369,2.4950614,0.00109502033,-0.000373986171,1.54784575e-05
2025-07-22T15:52:49.054990+00:00,924.617554,109.996277,2.50432229,0.00127319,0.000685537816,0.000367301458
2025-07-22T15:52:49.067241+00:00,924.851135,109.999092,2.4963479,0.00123071531,0.00104373577,0.000482479518
2025-07-22T15:52:49.080800+00:00,925.229065,109.998146,2.50416541,0.000659349549,-0.000491233775,-5.39879475e-05
2025-07-22T15:52:49.105983+00:00,925.822327,110.006378,2.51536179,-0.000934371667,0.000117526492,0.000110870133
2025-07-22T15:52:49.118272+00:00,926.293945,110.004578,2.5222435,-0.00194642611,0.00037921287,0.00018270743
2025-07-22T15:52:49.130273+00:00,926.659119,109.99807,2.5288763,-0.00211883057,-0.000172352651,-1.88596277e-05
2025-07-22T15:52:49.142653+00:00,927.00708,110.000168,2.54696035,-0.00173001201,0.000583636342,0.000242951442
2025-07-22T15:52:49.155884+00:00,927.494629,109.999809,2.56191444,-0.000670127047,-0.000300021929,-5.62953246e-05
2025-07-22T15:52:49.167882+00:00,927.861389,110.001846,2.57422376,-2.42829756e-05,-0.000936335127,-0.000259081717
2025-07-22T15:52:49.180889+00:00,928.207397,110.008522,2.59915853,0.000568009738,9.3229748e-05,0.000109600784
2025-07-22T15:52:49.192882+00:00,928.562195,110.007,2.61612725,0.00109961675,0.000281404908,0.000182662028
2025-07-22T15:52:49.204901+00:00,928.934265,109.998596,2.64568305,0.00156253844,-0.0010931798,-0.000270425313
2025-07-22T15:52:49.218404+00:00,929.277771,109.998459,2.6663928,0.00180208625,-0.000226866105,4.67128193e-05
2025-07-22T15:52:49.230406+00:00,929.631531,109.997528,2.69757104,0.00184674608,-0.000170520158,8.45491886e-05
2025-07-22T15:52:49.243458+00:00,929.996277,109.996819,2.72711825,0.00175871886,-0.000914167729,-0.000158406358
2025-07-22T15:52:49.255407+00:00,930.573669,110.007881,2.78204274,0.000796533364,0.000407862,0.000299410633
2025-07-22T15:52:49.267485+00:00,930.815369,110.00692,2.80739188,0.000156878887,-0.000297296967,6.79921868e-05
2025-07-22T15:52:49.280503+00:00,931.173218,110.003471,2.83823442,-0.00122571026,-0.000822262489,-0.000114269104
2025-07-22T15:52:49.305599+00:00,931.622681,110.004883,2.89087343,-0.00257760589,0.000698712072,0.000390766654
2025-07-22T15:52:49.317578+00:00,932.453308,110.001328,2.99618077,-0.00180218,0.000359186437,0.00024333311
2025-07-22T15:52:49.331028+00:00,932.806702,110.005569,3.04762864,-0.0010152522,0.000276385952,0.000202934898
2025-07-22T15:52:49.355338+00:00,933.515076,110.006096,3.14746165,0.00050737,-0.000238878449,-5.79085236e-06
2025-07-22T15:52:49.367848+00:00,933.860901,110.004776,3.20138526,0.00104148581,0.00016903026,0.000129199514
2025-07-22T15:52:49.380852+00:00,934.223694,109.995842,3.25783443,0.0013346175,-0.00104740798,-0.000281818764
2025-07-22T15:52:49.392845+00:00,934.561218,109.998375,3.31550813,0.00167010026,-5.50282202e-05,3.770693e-05
2025-07-22T15:52:49.405095+00:00,934.913086,110.000549,3.37569404,0.0017866923,-0.000279434375,-2.32064885e-05
2025-07-22T15:52:49.417593+00:00,935.266113,110.004,3.43617892,0.00153609412,-0.000589318341,-0.000126617204
2025-07-22T15:52:49.430698+00:00,935.598511,110.012978,3.49305797,0.000807934615,0.000651028648,0.000308348797
2025-07-22T15:52:49.442693+00:00,935.949707,110.003922,3.55103731,-0.000351779658,0.000180736926,0.000159331248
2025-07-22T15:52:49.455682+00:00,936.288757,110.00412,3.60421252,-0.00140701642,0.000688294589,0.00034115708
2025-07-22T15:52:49.467682+00:00,936.612183,110.00737,3.66204572,-0.0022286626,0.00247521396,0.000974187
2025-07-22T15:52:49.480700+00:00,936.968201,110.002823,3.72632527,-0.00213370798,0.00189792935,0.000807586
2025-07-22T15:52:49.492598+00:00,937.309509,110.006531,3.80683923,-0.00116509886,0.00251429062,0.00103647658
2025-07-22T15:52:49.505773+00:00,937.666809,110.008904,3.89421582,-0.000245153147,0.00189556,0.000816094922
2025-07-22T15:52:49.518371+00:00,938.032593,110.008698,3.98735714,0.000207486097,0.000387612177,0.000336120109
2025-07-22T15:52:49.530482+00:00,938.373047,110.011681,4.08633232,0.000925639644,0.000806079828,0.000494162436
2025-07-22T15:52:49.542379+00:00,938.726196,110.004684,4.17912865,0.0016031717,7.34904243e-05,0.000276289
2025-07-22T15:52:49.555471+00:00,939.075806,109.99646,4.27409267,0.001828835,-0.000550983241,7.22762852e-05
2025-07-22T15:52:49.568459+00:00,939.408752,109.994896,4.35382891,0.00163522514,0.000329433329,0.000380911893
2025-07-22T15:52:49.593460+00:00,939.757324,109.99189,4.44138956,0.00181019329,-0.000156483555,0.000223505835
2025-07-22T15:52:49.618150+00:00,940.777527,110.012268,4.70604,0.000259657827,0.000747278158,0.000499450485
2025-07-22T15:52:49.630164+00:00,941.467651,110.008286,4.93378115,-0.00171098812,0.000226599674,0.000330293173
2025-07-22T15:52:49.643167+00:00,941.799561,110.005272,5.04724789,-0.00173211587,0.000719903794,0.000481592084
2025-07-22T15:52:49.655675+00:00,942.148865,109.997475,5.16300774,-0.00138866249,-0.000208108439,0.000153358487
2025-07-22T15:52:49.668677+00:00,942.492065,109.993973,5.26847458,-0.000905805209,-0.000377090357,9.00951563e-05
2025-07-22T15:52:49.680675+00:00,942.822693,109.998436,5.38314152,-0.000202384632,0.000492111489,0.000377439952
2025-07-22T15:52:49.692682+00:00,943.063538,109.99646,5.45341635,0.000281315821,-0.000222185146,0.00012799773
2025-07-22T15:52:49.705774+00:00,943.399658,110.000046,5.56134748,0.000786529854,0.000158198032,0.000250098266
2025-07-22T15:52:49.718266+00:00,943.615051,110.004211,5.63355494,0.00111995486,0.000808940153,0.000469769351
2025-07-22T15:52:49.730361+00:00,943.957764,110.002602,5.74124956,0.00157120044,0.000522969814,0.000367011293
2025-07-22T15:52:49.743358+00:00,944.286926,110.003517,5.86638975,0.00203831797,0.00117339089,0.000594238343
2025-07-22T15:52:49.755273+00:00,944.638062,109.99765,5.9910326,0.00198441697,0.000219558307,0.000280817272
2025-07-22T15:52:49.768353+00:00,944.983398,109.993729,6.12059593,0.00154408172,-0.000294509169,0.0001067587
2025-07-22T15:52:49.780366+00:00,945.316589,109.996864,6.2538929,0.00111381919,0.000107474232,0.000250633893
2025-07-22T15:52:49.793278+00:00,945.657349,109.995605,6.37159109,0.000314873585,-8.00071066e-05,0.000190681487
2025-07-22T15:52:49.805445+00:00,946.334656,109.996643,6.61198139,-0.00191130093,-0.000287001487,0.000136662318
2025-07-22T15:52:49.817392+00:00,946.667847,109.995476,6.73442793,-0.00247680186,0.000199240632,0.000303721725
2025-07-22T15:52:49.830021+00:00,947.008789,109.994736,6.85725546,-0.00245711114,4.59016665e-05,0.000255491585
2025-07-22T15:52:49.843089+00:00,947.346069,109.998428,6.97343588,-0.00195560534,0.000228433943,0.000320024265
2025-07-22T15:52:49.855012+00:00,947.684265,110.004738,7.10527182,-0.00105956965,0.00037102279,0.000353501848
2025-07-22T15:52:49.880843+00:00,948.246033,110.015762,7.3107233,0.000118306991,0.000719896285,0.00048869336
2025-07-22T15:52:49.892867+00:00,948.481628,110.012756,7.40274096,0.000414094015,3.08442832e-05,0.000235256593
2025-07-22T15:52:49.904964+00:00,948.933228,110.005539,7.5580945,0.000800936483,-0.000300306623,0.000106365333
2025-07-22T15:52:49.916964+00:00,949.600891,109.996902,7.80105543,0.00125529582,0.000210892642,0.000256951898
2025-07-22T15:52:49.930586+00:00,949.932068,109.998978,7.92215776,0.00127483765,0.000869789335,0.000467840233
2025-07-22T15:52:49.942586+00:00,950.286926,109.998192,8.04648209,0.000978084165,-0.00032649035,4.63846227e-05
2025-07-22T15:52:49.955907+00:00,950.514893,110.002518,8.12527657,0.00058706,-0.000210272512,7.69916e-05
2025-07-22T15:52:49.967105+00:00,950.728088,110.011101,8.20726871,0.000230376318,0.000651867944,0.000348839822
2025-07-22T15:52:49.980453+00:00,951.077148,110.010483,8.33664608,-0.000472146145,-0.000262357411,3.15446923e-05
2025-07-22T15:52:49.992539+00:00,951.408875,110.009987,8.45667362,-0.00163621409,0.000148781022,0.000149695174
2025-07-22T15:52:50.005559+00:00,951.641052,110.00518,8.55003834,-0.00234872429,-0.000291893142,-6.26469819e-06
2025-07-22T15:52:50.017566+00:00,952.416443,109.99807,8.83452892,-0.00200602738,0.00045586683,0.000221059279
2025-07-22T15:52:50.042813+00:00,952.984,110.001282,9.03156662,-0.00114825554,0.000360874081,0.000160525684
2025-07-22T15:52:50.055717+00:00,953.324707,110.003593,9.16164303,-0.000352545234,0.000290166237,0.00013568034
2025-07-22T15:52:50.067716+00:00,953.549927,110.001137,9.24073219,-1.28325637e-05,0.000158550029,8.72360251e-05
2025-07-22T15:52:50.079724+00:00,954.004578,110.002632,9.4073267,0.000869454525,0.00023815014,0.000110693327
2025-07-22T15:52:50.093156+00:00,954.354736,109.996368,9.53284168,0.00123572547,-0.000941242964,-0.000272514531
2025-07-22T15:52:50.105170+00:00,954.676331,109.99897,9.6503,0.00164746225,0.0003485778,0.000171828229
2025-07-22T15:52:50.117177+00:00,955.024109,109.994347,9.78064919,0.00185489934,-0.000552803569,-0.000117838274
2025-07-22T15:52:50.130452+00:00,955.474854,109.996536,9.94349194,0.00192330184,-7.60241528e-05,5.23563613e-05
2025-07-22T15:52:50.142561+00:00,955.820496,109.998451,10.070879,0.00153390737,-0.000715923554,-0.000158766838
2025-07-22T15:52:50.154974+00:00,956.146118,110.006592,10.1863298,0.000688345113,0.000366543973,0.000215800421
2025-07-22T15:52:50.168008+00:00,956.486084,110.004944,10.3105097,-0.000245202478,-2.94333631e-06,9.96017916e-05
2025-07-22T15:52:50.180120+00:00,956.714539,110.002304,10.3926105,-0.00100612256,-0.000493270461,-5.50216246e-05
2025-07-22T15:52:50.193040+00:00,957.03772,110.004059,10.5102425,-0.00184487109,0.000735432,0.000377439865
2025-07-22T15:52:50.206043+00:00,957.71875,109.999718,10.7660608,-0.00174216437,0.000499142741,0.000304721558
2025-07-22T15:52:50.218041+00:00,958.065186,109.997406,10.8892612,-0.00112444488,-0.000157010043,9.27420333e-05
2025-07-22T15:52:50.230554+00:00,958.41,109.996651,11.0146427,-0.000622138672,-0.000691005844,-9.66188818e-05
2025-07-22T15:52:50.242561+00:00,958.622864,110.000565,11.0897627,-0.000207605786,0.000372670736,0.000259319786
2025-07-22T15:52:50.255561+00:00,958.975,109.994415,11.2199364,0.000280559179,-0.000677127,-8.39204222e-05
2025-07-22T15:52:50.267557+00:00,959.198792,109.992096,11.2995253,0.000538933498,-0.000682896527,-9.02191e-05
2025-07-22T15:52:50.280561+00:00,959.528809,109.990334,11.4160328,0.00102357438,2.31104314e-05,0.000130068729
2025-07-22T15:52:50.292564+00:00,959.873108,109.985382,11.5432615,0.00130167929,-0.000622791471,-0.000101297403
2025-07-22T15:52:50.305570+00:00,960.196289,109.990776,11.6599512,0.00147957786,0.000621589657,0.0003080694
2025-07-22T15:52:50.317574+00:00,960.55072,109.988701,11.7891541,0.00149339577,-0.000558328175,-0.000101441539
2025-07-22T15:52:50.330097+00:00,960.889221,109.994156,11.9125242,0.00118446804,-0.000369239366,-3.97886943e-05
2025-07-22T15:52:50.343101+00:00,961.560364,109.99836,12.1644545,-0.000705282844,-3.22949891e-05,3.26759218e-05
2025-07-22T15:52:50.355855+00:00,961.773865,109.999702,12.2399311,-0.00144548388,0.000770850398,0.000291598961
2025-07-22T15:52:50.367523+00:00,962.124695,109.989952,12.3633642,-0.00217927271,-0.000441333395,-0.000119608856
2025-07-22T15:52:50.393603+00:00,962.678223,109.988266,12.5663948,-0.00225034216,0.000420411117,0.000161807548
2025-07-22T15:52:50.405699+00:00,963.253479,109.989418,12.7760744,-0.00106272008,-0.000324787368,-7.88525067e-05
2025-07-22T15:52:50.417623+00:00,963.59314,109.995491,12.8930674,-0.000214361411,-0.000217792476,-4.97148685e-05
2025-07-22T15:52:50.430302+00:00,963.933655,109.999443,13.022253,0.000452877051,-0.000326284644,-7.82125499e-05
2025-07-22T15:52:50.443225+00:00,964.264038,110.001045,13.1406183,0.00105711014,0.00041217322,0.000175264708
2025-07-22T15:52:50.455228+00:00,964.617065,109.993767,13.2698526,0.00140462874,-0.000882632856,-0.000248976605
2025-07-22T15:52:50.468224+00:00,964.940063,109.995598,13.3904152,0.001733,0.000203036951,0.000129365013
2025-07-22T15:52:50.480298+00:00,965.279785,109.99337,13.5136652,0.00202603429,4.18228919e-05,8.29119599e-05
2025-07-22T15:52:50.505396+00:00,965.95874,110.000313,13.7571898,0.00165995257,-2.67339942e-07,0.000102042766
2025-07-22T15:52:50.518395+00:00,966.303772,110.001488,13.8856783,0.00105438544,-0.000578622217,-8.76872655e-05
2025-07-22T15:52:50.530082+00:00,966.626831,110.007721,14.0027113,0.000200845359,0.000663001789,0.000346842833
2025-07-22T15:52:50.543060+00:00,966.975952,110.00119,14.1281385,-0.000993123,-0.000408279448,-7.24170332e-06
2025-07-22T15:52:50.555078+00:00,967.301514,110.001007,14.249896,-0.00205805292,0.000406262407,0.000261820183
2025-07-22T15:52:50.568092+00:00,967.650696,109.994362,14.3735495,-0.00229988433,-0.000359154859,2.82541296e-05
2025-07-22T15:52:50.867884+00:00,976.336243,109.989861,17.5362129,0.000747683167,-0.000393533555,1.52621544e-06
2025-07-22T15:52:50.892883+00:00,976.892517,109.99897,17.7436314,-0.000566896866,0.000290025142,0.000244543684
2025-07-22T15:52:50.905893+00:00,977.119873,109.998428,17.8211288,-0.00136293354,2.84990929e-05,0.000167002014
2025-07-22T15:52:50.917884+00:00,977.45343,109.997955,17.9507256,-0.0023072958,0.000260457513,0.000241685368
2025-07-22T15:52:50.930417+00:00,978.031494,109.987793,18.1547222,-0.00302819465,-0.00091953954,-0.000155985515
2025-07-22T15:52:50.942410+00:00,978.359924,109.990532,18.2815857,-0.00267620734,-8.05691307e-05,0.000114889561
2025-07-22T15:52:50.955410+00:00,978.708435,109.990471,18.3997383,-0.00207660277,-0.000696769683,-9.60964462e-05
2025-07-22T15:52:50.968344+00:00,978.93042,109.993828,18.4809074,-0.00166313886,-0.000584226043,-6.36397381e-05
2025-07-22T15:52:51.005373+00:00,980.286804,109.997322,18.967638,0.000705056882,-0.000492268,-8.93310571e-05
2025-07-22T15:52:51.017372+00:00,980.513733,109.995354,19.0575676,0.000909211522,-0.000536238949,-0.000108245
2025-07-22T15:52:51.030901+00:00,980.841553,109.997208,19.1795788,0.00134583784,0.000298040512,0.000169726307
2025-07-22T15:52:51.043066+00:00,981.183594,109.995911,19.3024731,0.00162340282,4.22876838e-05,5.94344274e-05
2025-07-22T15:52:51.055076+00:00,981.520264,109.998688,19.4307842,0.00176976528,0.000204544864,0.000115483184
2025-07-22T15:52:51.080423+00:00,982.093506,110.001122,19.6330509,0.00136399886,-0.000510751,-0.000137469164
2025-07-22T15:52:51.092421+00:00,982.423828,110.003494,19.7527752,0.000437935116,-4.66406382e-05,2.24717278e-05
2025-07-22T15:52:51.105863+00:00,982.766602,109.998337,19.8729668,-0.000733279798,-0.000607965456,-0.000170285
2025-07-22T15:52:51.118219+00:00,983.095032,109.996017,19.9983387,-0.00180261757,-6.11737123e-05,2.16835397e-05
2025-07-22T15:52:51.129746+00:00,983.662598,109.989639,20.2074661,-0.00277694408,-0.000209495571,-1.57216091e-05
2025-07-22T15:52:51.155252+00:00,984.236267,109.988014,20.4094467,-0.00198108796,-0.000939466292,-0.000236045293
2025-07-22T15:52:51.168102+00:00,984.5625,109.995239,20.5368061,-0.0013865222,-6.30840805e-05,7.39985699e-05
2025-07-22T15:52:51.192537+00:00,984.901367,109.996498,20.6550961,-0.000752671,7.24356578e-05,0.000125357008
2025-07-22T15:52:51.205611+00:00,985.579407,109.991089,20.9080048,0.000315627723,-7.21406905e-05,0.000110017027
2025-07-22T15:52:51.217532+00:00,985.923157,109.986008,21.028326,0.000684827624,-0.000633744232,-7.33025663e-05
2025-07-22T15:52:51.230829+00:00,986.594849,109.988678,21.2680264,0.00148262887,-0.000313915341,4.53029206e-05
2025-07-22T15:52:51.255825+00:00,987.167297,109.995163,21.4783192,0.00142495544,-0.000586974435,-3.76361786e-05
2025-07-22T15:52:51.267828+00:00,987.504211,109.998932,21.6018085,0.000793810119,-0.000401781581,2.08585207e-05
2025-07-22T15:52:51.279830+00:00,987.725647,110.000069,21.6891251,0.000401348021,-5.92845172e-05,0.000129023349
2025-07-22T15:52:51.292894+00:00,988.181091,109.993149,21.8448658,-0.000893206685,-0.000737486931,-0.00012332121
2025-07-22T15:52:51.317932+00:00,988.959412,109.987785,22.1309128,-0.00176325149,-8.48735144e-05,7.88095203e-05
2025-07-22T15:52:51.330512+00:00,989.293274,109.990753,22.2583065,-0.00127892441,0.000271660509,0.000170193394
2025-07-22T15:52:51.342954+00:00,989.642212,109.991821,22.3739223,-0.000752802705,-0.000447278,-6.465146e-05
2025-07-22T15:52:51.367968+00:00,989.97522,109.996613,22.5017834,-4.26321276e-05,2.49099758e-05,6.94477785e-05
2025-07-22T15:52:51.379978+00:00,990.550964,109.992523,22.7086449,0.000793662,-0.000575096346,-0.000149458836
2025-07-22T15:52:51.393059+00:00,990.882935,109.991722,22.8362789,0.00121838204,-0.000233830389,-4.4633427e-05
2025-07-22T15:52:51.418077+00:00,991.554504,109.989204,23.0818901,0.00179525721,8.7605913e-05,6.46782719e-05
2025-07-22T15:52:51.430835+00:00,992.126343,109.990601,23.2781792,0.00180318905,-0.000638120575,-0.000186745267
2025-07-22T15:52:51.442753+00:00,992.454712,109.998543,23.4045258,0.00151729339,0.000246266951,0.00011063696
2025-07-22T15:52:51.454750+00:00,992.910828,109.999023,23.5694103,0.000241489557,-0.000111313675,1.13122815e-05
2025-07-22T15:52:51.467621+00:00,993.240845,109.999176,23.6988621,-0.000845842354,9.66782245e-05,8.61392473e-05
2025-07-22T15:52:51.492848+00:00,993.794067,109.992973,23.9003277,-0.00272095203,-0.000482614822,-8.01134811e-05
2025-07-22T15:52:51.505847+00:00,994.113708,109.993866,24.023531,-0.00273611746,-0.000109669883,5.28439195e-05
2025-07-22T15:52:51.530529+00:00,994.845154,109.999481,24.3018551,-0.00141976133,-4.46137e-06,0.000108870467
2025-07-22T15:52:51.555622+00:00,995.347534,110.005409,24.4979,-0.000447565806,3.22953056e-05,0.000133197449
2025-07-22T15:52:51.580608+00:00,995.920654,110.002235,24.725729,0.000443409808,-0.00115102914,-0.0002435637
2025-07-22T15:52:51.592651+00:00,996.169189,110.005074,24.8390369,0.00086638052,-0.000296073442,3.45109802e-05
2025-07-22T15:52:51.618231+00:00,996.659546,110.000725,25.0521717,0.00131203,-0.000631754054,-7.28686427e-05
2025-07-22T15:52:51.642836+00:00,996.795776,110.004677,25.1171627,0.00133123703,0.000328626542,0.000232619786
2025-07-22T15:52:51.655849+00:00,997.36969,109.994843,25.3965034,0.0012022428,-0.00175032741,-0.000478289934
2025-07-22T15:52:51.680754+00:00,997.757,110.009476,25.6067448,0.000811919337,-0.000374036405,-5.18839624e-05
2025-07-22T15:52:51.692758+00:00,997.92041,110.005165,25.7101784,0.000279746251,-0.001553557,-0.000446200575
2025-07-22T15:52:51.705755+00:00,998.05658,110.014351,25.8024292,8.023181e-05,-0.00109732035,-0.000295876351
2025-07-22T15:52:51.730552+00:00,998.173462,110.023155,25.8872662,-0.000133963083,-0.000392774149,-7.94056323e-05
2025-07-22T15:52:51.742559+00:00,998.455872,110.02816,26.0980968,-0.00105386903,-0.000872429344,-0.000262448244
2025-07-22T15:52:51.755554+00:00,998.52655,110.031601,26.1706276,-0.00127046788,-0.000175799229,-4.19172829e-05
2025-07-22T15:52:51.768111+00:00,998.587097,110.033585,26.2459831,-0.00157704472,0.000532684557,0.000177402
2025-07-22T15:52:51.793121+00:00,998.66156,110.036644,26.3576775,-0.00191787386,0.00128077273,0.000416438037
2025-07-22T15:52:51.805129+00:00,998.692566,110.036087,26.396698,-0.00192444213,0.000806146942,0.000254291896
2025-07-22T15:52:51.818140+00:00,998.721619,110.038124,26.449913,-0.00187858019,0.000676654337,0.000205819728
2025-07-22T15:52:51.830759+00:00,998.733521,110.043533,26.5045719,-0.00187700812,0.000934844778,0.000283788715
2025-07-22T15:52:51.842672+00:00,998.734192,110.049393,26.5602036,-0.00182339246,0.00106688333,0.000319905928
2025-07-22T15:52:51.855720+00:00,998.720154,110.057426,26.6640778,-0.00179576164,0.000777785084,0.000228506266
2025-07-22T15:52:51.867752+00:00,998.690613,110.06665,26.7226906,-0.00177125959,0.00076326757,0.000220002403
2025-07-22T15:52:51.880702+00:00,998.650085,110.079102,26.7783051,-0.00175361685,0.00077029661,0.00020385813
2025-07-22T15:52:51.892719+00:00,998.595093,110.095673,26.8269043,-0.00172276469,0.0010081951,0.000290748314
2025-07-22T15:52:51.917493+00:00,998.444214,110.139793,26.9182148,-0.00162999425,0.00187370891,0.000557390333
2025-07-22T15:52:51.930008+00:00,998.272095,110.185608,26.9948368,-0.00159257022,0.00299548963,0.000915967685
2025-07-22T15:52:51.942999+00:00,998.193054,110.203575,27.0199451,-0.00164892955,0.00362471864,0.00110569433
2025-07-22T15:52:51.968079+00:00,997.932,110.25515,27.0815525,-0.000282878347,0.00470677717,0.00144676468
2025-07-22T15:52:51.981003+00:00,997.794,110.271584,27.1262779,0.000497594068,0.00429402851,0.00129753782
2025-07-22T15:52:51.993099+00:00,997.631836,110.29528,27.153677,0.00126451685,0.00477253506,0.0014389673
2025-07-22T15:52:52.006003+00:00,997.46051,110.321388,27.1846199,0.00207182951,0.00510008633,0.00153063703
